date_hour	count	rating
7052	2	-1
3191	1	2
3191	2	2
3191	3	2
3188	1	0
3188	2	0
3189	1	0
3189	2	0
3189	3	0
3189	4	1
3189	5	1
3189	6	1
3189	7	1
3189	8	1
3189	9	1
3189	10	1
3189	11	2
3189	12	2
4805	1	-1
4805	2	-1
4738	1	-1
4738	2	-1
4738	3	-1
4738	4	-1
4738	5	-1
10514	1	-1
10514	2	-1
10514	3	-1
10514	4	-1
10514	5	-1
10514	6	-1
10514	7	1
10514	8	1
10514	9	1
10514	10	1
9738	1	-1
9738	2	-1
7946	1	-1
7946	2	-1
7946	3	-1
3154	1	2
3154	2	2
9461	1	-1
9461	2	-1
9461	3	-1
9460	1	-1
9460	2	-1
8056	1	-1
8056	2	-1
11034	1	-1
11034	2	-1
11034	3	-1
10733	1	-1
10733	2	-1
10733	3	-1
10733	4	-1
10733	5	1
10733	6	1
10733	7	1
7269	1	-1
7269	2	-1
7269	3	-1
10371	1	-1
10371	2	-1
4633	1	-1
4633	2	-1
2596	1	-1
2596	2	-1
4326	1	-1
4326	2	-1
4326	3	-1
4326	4	-1
4326	5	-1
4636	1	-1
4636	2	-1
3125	1	2
3125	2	2
10546	1	-1
10546	2	-1
10546	3	-1
10546	4	-1
10546	5	-1
9335	1	-1
9335	2	-1
3126	1	0
3126	2	0
3126	3	1
3126	4	1
3126	5	2
3126	6	2
3126	7	2
3121	1	2
3121	2	2
3121	3	2
3121	4	2
3121	5	2
3121	6	2
3121	7	2
3121	8	2
3121	9	2
3121	10	2
3121	11	2
3161	1	2
3161	2	2
3161	3	2
3161	4	2
3123	1	0
3123	2	0
3123	3	2
3123	4	2
3123	5	2
3122	1	2
3122	2	2
3122	3	2
3122	4	2
3122	5	2
3122	6	2
3122	7	2
3122	8	2
3122	9	2
3129	1	2
3129	2	2
3129	3	2
3129	4	2
3128	1	1
3128	2	1
3128	3	2
3128	4	2
3128	5	2
3128	6	2
3128	7	2
869	1	1
869	2	1
10463	1	-1
10463	2	-1
10462	1	-1
10462	2	-1
10461	1	-1
10461	2	-1
3620	1	-1
3620	2	-1
3623	1	-1
3623	2	-1
12039	1	-1
12039	2	-1
10925	1	-1
10925	2	-1
11778	1	-1
11778	2	-1
11778	3	-1
11778	4	-1
11778	5	-1
11778	6	-1
11778	7	-1
10922	1	1
10922	2	1
10922	3	1
10921	1	-1
10921	2	-1
10921	3	-1
10920	1	-1
10920	2	-1
11773	1	-1
11773	2	-1
11773	3	-1
11773	4	-1
11773	5	-1
11773	6	-1
11773	7	-1
11773	8	-1
11773	9	-1
11773	10	-1
11773	11	-1
11773	12	-1
11773	13	-1
11773	14	-1
11773	15	-1
11773	16	-1
11773	17	-1
11773	18	-1
11773	19	-1
11773	20	-1
11773	21	-1
11773	22	-1
11773	23	-1
11773	24	-1
11773	25	-1
11773	26	-1
11773	27	-1
11773	28	-1
11772	1	-1
11772	2	-1
11772	3	-1
11771	1	-1
11771	2	-1
11771	3	-1
11771	4	-1
11771	5	-1
11771	6	-1
11771	7	-1
11771	8	-1
11770	1	-1
11770	2	-1
11770	3	0
11770	4	0
10670	1	-1
10670	2	-1
11776	1	-1
11776	2	-1
10543	1	-1
10543	2	-1
10543	3	-1
11444	1	-1
11444	2	-1
10085	1	-1
10085	2	-1
10084	1	-1
10084	2	-1
9821	1	-1
9821	2	-1
11416	1	-1
11416	2	-1
11416	3	-1
11416	4	-1
9823	1	-1
9823	2	-1
11414	1	-1
11414	2	-1
10640	1	-1
10640	2	-1
10640	3	-1
10640	4	-1
10640	5	-1
10640	6	-1
10640	7	-1
10640	8	-1
10640	9	-1
10640	10	-1
4468	1	-1
4468	2	-1
4468	3	-1
4468	4	-1
4468	5	-1
12029	1	-1
12029	2	-1
9697	1	-1
9697	2	-1
9697	3	-1
11760	1	1
11760	2	1
10322	1	-1
10322	2	-1
3860	1	-1
3860	2	-1
3860	3	-1
11443	1	-1
11443	2	-1
11443	3	-1
5117	1	-1
5117	2	-1
5116	1	-1
5116	2	-1
5116	3	-1
5116	4	-1
5116	5	-1
10199	1	-1
10199	2	-1
4422	1	-1
4422	2	-1
4422	3	-1
4422	4	-1
4422	5	-1
1338	1	-1
1338	2	-1
4656	1	-1
4656	2	-1
4658	1	-1
4658	2	-1
4658	3	-1
4658	4	-1
4658	5	-1
4659	1	-1
4659	2	-1
11439	1	-1
11439	2	-1
4567	1	-1
4567	2	-1
11440	1	-1
11440	2	-1
1774	1	-1
1774	2	-1
11572	1	-1
11572	2	-1
11572	3	-1
11572	4	-1
11572	5	-1
11572	6	-1
11572	7	-1
11572	8	-1
11572	9	-1
11572	10	-1
11572	11	-1
11572	12	-1
11573	1	-1
11573	2	-1
11574	1	-1
11574	2	-1
11441	1	-1
11441	2	-1
11576	1	-1
11576	2	-1
10897	1	-1
10897	2	-1
10827	1	-1
10827	2	-1
10829	1	-1
10829	2	-1
5319	1	-1
5319	2	-1
9305	1	0
9305	2	0
9912	1	-1
9912	2	-1
7572	1	-1
7572	2	-1
7572	3	-1
11362	1	-1
11362	2	-1
11362	3	-1
11362	4	-1
11362	5	-1
11362	6	-1
9866	1	-1
9866	2	-1
3093	1	2
3093	2	2
3095	1	1
3095	2	1
3094	1	1
3094	2	1
2921	1	2
2921	2	2
12007	1	-1
12007	2	-1
3643	1	-1
3643	2	-1
4133	1	-1
4133	2	-1
1776	1	-1
1776	2	-1
10503	1	-1
10503	2	-1
10503	3	-1
7536	1	-1
7536	2	-1
7536	3	-1
7536	4	-1
7536	5	-1
10773	1	-1
10773	2	-1
3205	1	2
3205	2	2
7650	1	-1
7650	2	-1
7650	3	-1
7650	4	1
7650	5	1
7650	6	1
11817	1	-1
11817	2	-1
11817	3	-1
11817	4	-1
11817	5	-1
11817	6	-1
11817	7	-1
11817	8	-1
11817	9	-1
11817	10	-1
11817	11	-1
11817	12	-1
11817	13	-1
11817	14	-1
11817	15	-1
11817	16	-1
11328	1	-1
11328	2	-1
4981	1	-1
4981	2	-1
4981	3	-1
4981	4	-1
4981	5	-1
4981	6	-1
4981	7	-1
4981	8	-1
4981	9	-1
4981	10	-1
4981	11	-1
4981	12	-1
4981	13	-1
5042	1	-1
5042	2	-1
5042	3	-1
5042	4	-1
5042	5	-1
5042	6	-1
5042	7	-1
5042	8	-1
5042	9	-1
5042	10	-1
5042	11	-1
10961	1	-1
10961	2	-1
10211	1	-1
10211	2	-1
11240	1	-1
11240	2	-1
10217	1	-1
10217	2	-1
10217	3	-1
11373	1	-1
11373	2	-1
11373	3	-1
11373	4	-1
11373	5	-1
11373	6	-1
11373	7	-1
11373	8	-1
11373	9	-1
3190	1	1
3190	2	1
11232	1	-1
11232	2	-1
8011	1	-1
8011	2	-1
8011	3	-1
3455	1	-1
3455	2	-1
1688	1	-1
1688	2	-1
9268	1	-1
9268	2	-1
9268	3	-1
9268	4	-1
9268	5	-1
10298	1	-1
10298	2	-1
10977	1	-1
10977	2	-1
10977	3	-1
10977	4	-1
10977	5	-1
10977	6	-1
10977	7	-1
10977	8	-1
10977	9	-1
11732	1	-1
11732	2	-1
7446	1	-1
7446	2	-1
7446	3	-1
10735	1	-1
10735	2	-1
11468	1	-1
11468	2	-1
11468	3	-1
11468	4	-1
11468	5	-1
5353	1	-1
5353	2	-1
10123	1	-1
10123	2	-1
10123	3	-1
10123	4	-1
10123	5	1
10123	6	1
10123	7	1
10123	8	1
1257	1	0
1257	2	0
11133	1	-1
11133	2	-1
11135	1	-1
11135	2	-1
11135	3	-1
11135	4	-1
11135	5	-1
11135	6	-1
2210	1	1
2210	2	1
4848	1	-1
4848	2	-1
4848	3	-1
4848	4	-1
4848	5	-1
9372	1	-1
9372	2	-1
9373	1	-1
9373	2	-1
9373	3	-1
9373	4	-1
9373	5	-1
9370	1	-1
9370	2	-1
11375	1	-1
11375	2	-1
11375	3	-1
11375	4	-1
11375	5	-1
11375	6	-1
11375	7	-1
11375	8	-1
11375	9	-1
11375	10	-1
11039	1	-1
11039	2	-1
11039	3	-1
11038	1	-1
11038	2	-1
8060	1	-1
8060	2	-1
8060	3	-1
8060	4	1
8060	5	1
8060	6	1
8062	1	-1
8062	2	-1
11818	1	-1
11818	2	-1
11818	3	-1
11818	4	-1
11818	5	-1
11818	6	-1
11385	1	-1
11385	2	-1
11384	1	-1
11384	2	-1
11381	1	-1
11381	2	-1
11381	3	-1
11381	4	-1
11381	5	-1
9966	1	-1
9966	2	-1
11383	1	-1
11383	2	-1
11382	1	-1
11382	2	-1
11382	3	-1
11382	4	-1
11382	5	-1
11382	6	-1
11382	7	-1
11382	8	-1
11382	9	-1
11382	10	-1
11382	11	-1
11377	1	-1
11377	2	-1
11377	3	-1
11377	4	-1
11377	5	-1
11377	6	-1
11376	1	-1
11376	2	-1
11376	3	-1
11376	4	-1
11376	5	-1
11376	6	-1
11376	7	-1
11376	8	-1
11376	9	-1
11376	10	-1
11376	11	-1
11376	12	-1
11376	13	-1
11376	14	-1
11376	15	-1
11376	16	-1
11376	17	-1
11376	18	-1
11376	19	-1
11376	20	-1
11376	21	-1
11379	1	-1
11379	2	-1
11379	3	-1
4053	1	1
4053	2	1
2824	1	2
2824	2	2
11276	1	-1
11276	2	-1
11277	1	-1
11277	2	-1
11277	3	-1
11277	4	-1
11278	1	-1
11278	2	-1
2820	1	1
2820	2	1
2820	3	2
2820	4	2
10372	1	-1
10372	2	-1
10372	3	-1
10372	4	-1
7716	1	-1
7716	2	-1
10679	1	-1
10679	2	-1
10679	3	-1
10679	4	-1
11094	1	-1
11094	2	-1
3810	1	-1
3810	2	-1
8052	1	-1
8052	2	-1
9909	1	1
9909	2	1
9910	1	-1
9910	2	-1
9910	3	-1
4298	1	-1
4298	2	-1
4302	1	-1
4302	2	-1
4302	3	-1
4302	4	-1
4302	5	-1
8466	1	-1
8466	2	-1
8466	3	-1
8466	4	1
8466	5	1
8466	6	1
10862	1	-1
10862	2	-1
10865	1	-1
10865	2	-1
9997	1	-1
9997	2	-1
9997	3	-1
7881	1	-1
7881	2	-1
7881	3	-1
7881	4	-1
7881	5	1
7881	6	1
7881	7	1
7881	8	1
10001	1	-1
10001	2	-1
10999	1	-1
10999	2	-1
11147	1	-1
11147	2	-1
10395	1	-1
10395	2	-1
10395	3	-1
11077	1	-1
11077	2	-1
10400	1	0
10400	2	0
10400	3	2
10400	4	2
9506	1	-1
9506	2	-1
9506	3	-1
9508	1	-1
9508	2	-1
9508	3	-1
11477	1	-1
11477	2	-1
3113	1	1
3113	2	1
3113	3	2
3113	4	2
3113	5	2
3113	6	2
3113	7	2
3113	8	2
3113	9	2
3113	10	2
3113	11	2
3112	1	1
3112	2	1
3112	3	1
3112	4	1
3112	5	2
3112	6	2
3112	7	2
3112	8	2
3112	9	2
3112	10	2
3112	11	2
3112	12	2
3112	13	2
3111	1	2
3111	2	2
3109	1	2
3109	2	2
3109	3	2
3108	1	1
3108	2	1
3108	3	2
3108	4	2
3106	1	2
3106	2	2
3106	3	2
9582	1	-1
9582	2	-1
10168	1	-1
10168	2	-1
3115	1	0
3115	2	0
3115	3	0
3115	4	2
3115	5	2
3115	6	2
3115	7	2
3115	8	2
3115	9	2
3115	10	2
3115	11	2
3115	12	2
3114	1	0
3114	2	0
3114	3	2
3114	4	2
3114	5	2
3114	6	2
3114	7	2
3114	8	2
3114	9	2
9434	1	-1
9434	2	-1
9434	3	-1
9434	4	-1
9435	1	-1
9435	2	-1
9435	3	-1
11055	1	-1
11055	2	-1
9438	1	-1
9438	2	-1
9438	3	-1
9438	4	-1
9438	5	-1
6984	1	2
6984	2	2
9436	1	-1
9436	2	-1
9436	3	-1
9436	4	-1
9436	5	-1
9436	6	-1
9436	7	-1
9436	8	-1
9436	9	-1
9436	10	-1
9436	11	-1
9436	12	-1
2836	1	-1
2836	2	-1
11058	1	-1
11058	2	-1
11058	3	-1
3216	1	2
3216	2	2
3153	1	2
3153	2	2
3146	1	2
3146	2	2
3146	3	2
3147	1	-1
3147	2	-1
3147	3	1
3147	4	1
3147	5	2
3147	6	2
3147	7	2
3147	8	2
3147	9	2
3144	1	-1
3144	2	-1
3144	3	2
3144	4	2
3144	5	2
3144	6	2
3144	7	2
3144	8	2
3144	9	2
3144	10	2
3145	1	1
3145	2	1
3145	3	2
3145	4	2
3145	5	2
3145	6	2
3145	7	2
10743	1	-1
10743	2	-1
3148	1	2
3148	2	2
3148	3	2
3148	4	2
10745	1	-1
10745	2	-1
10745	3	-1
10745	4	-1
10547	1	-1
10547	2	-1
10918	1	-1
10918	2	-1
10919	1	-1
10919	2	-1
10919	3	-1
10916	1	-1
10916	2	-1
10916	3	-1
5006	1	-1
5006	2	-1
3127	1	1
3127	2	1
8370	1	0
8370	2	0
8370	3	0
8370	4	0
3213	1	1
3213	2	1
1492	1	-1
1492	2	-1
8369	1	-1
8369	2	-1
8369	3	-1
8369	4	-1
8369	5	1
8369	6	1
8369	7	1
8369	8	1
3120	1	2
3120	2	2
3120	3	2
3120	4	2
3120	5	2
3120	6	2
3120	7	2
3120	8	2
3120	9	2
3120	10	2
3120	11	2
3120	12	2
3120	13	2
3327	1	2
3327	2	2
3180	1	2
3180	2	2
3185	1	-1
3185	2	-1
3185	3	-1
3185	4	0
3185	5	0
3184	1	0
3184	2	0
10530	1	-1
10530	2	-1
10530	3	-1
3182	1	1
3182	2	1
3182	3	2
3182	4	2
3182	5	2
789	1	-1
789	2	-1
3187	1	2
3187	2	2
3187	3	2
791	1	-1
791	2	-1
10877	1	-1
10877	2	-1
3330	1	1
3330	2	1
3330	3	2
3330	4	2
9728	1	-1
9728	2	-1
9474	1	-1
9474	2	-1
9474	3	-1
9797	1	-1
9797	2	-1
9341	1	-1
9341	2	-1
9006	1	-1
9006	2	-1
10615	1	-1
10615	2	-1
7483	1	-1
7483	2	-1
7120	1	-1
7120	2	-1
7120	3	-1
7120	4	-1
7120	5	1
7120	6	1
7120	7	1
7120	8	1
7305	1	-1
7305	2	-1
3250	1	-1
3250	2	-1
3136	1	-1
3136	2	-1
3136	3	2
3136	4	2
3136	5	2
3136	6	2
3136	7	2
3136	8	2
3136	9	2
3137	1	2
3137	2	2
3137	3	2
3137	4	2
3137	5	2
3137	6	2
3134	1	2
3134	2	2
3134	3	2
3134	4	2
3134	5	2
3134	6	2
3134	7	2
3135	1	2
3135	2	2
3135	3	2
3135	4	2
3135	5	2
3135	6	2
3135	7	2
3135	8	2
3132	1	-1
3132	2	-1
3132	3	0
3132	4	0
3132	5	2
3132	6	2
3132	7	2
3132	8	2
3132	9	2
3132	10	2
3132	11	2
3133	1	2
3133	2	2
3133	3	2
3130	1	-1
3130	2	-1
3130	3	2
3130	4	2
3130	5	2
223	1	1
223	2	1
10544	1	-1
10544	2	-1
10544	3	-1
10545	1	-1
10545	2	-1
10545	3	-1
11478	1	-1
11478	2	-1
11478	3	-1
11478	4	-1
3138	1	2
3138	2	2
3138	3	2
3138	4	2
3138	5	2
3138	6	2
3138	7	2
3138	8	2
3139	1	2
3139	2	2
3139	3	2
3139	4	2
3139	5	2
3139	6	2
9902	1	-1
9902	2	-1
9901	1	-1
9901	2	-1
9402	1	-1
9402	2	-1
9402	3	-1
9402	4	-1
9402	5	-1
9402	6	-1
9402	7	-1
9402	8	-1
9402	9	-1
9762	1	-1
9762	2	-1
9762	3	-1
9762	4	-1
9762	5	1
9762	6	1
9762	7	1
9762	8	1
11743	1	-1
11743	2	-1
11042	1	-1
11042	2	-1
11042	3	-1
11042	4	-1
11042	5	-1
11042	6	-1
11042	7	-1
11042	8	-1
11042	9	-1
11042	10	-1
11042	11	-1
11042	12	-1
11042	13	-1
11042	14	-1
11042	15	-1
11042	16	-1
11767	1	-1
11767	2	-1
11767	3	-1
11767	4	-1
11767	5	-1
11767	6	-1
10934	1	-1
10934	2	-1
11686	1	-1
11686	2	-1
11479	1	-1
11479	2	-1
11768	1	-1
11768	2	-1
11768	3	-1
11769	1	0
11769	2	0
11159	1	-1
11159	2	-1
11159	3	-1
11159	4	-1
4916	1	-1
4916	2	-1
4916	3	-1
4916	4	-1
4916	5	-1
11365	1	-1
11365	2	-1
11365	3	-1
11364	1	-1
11364	2	-1
11364	3	-1
11364	4	-1
11364	5	-1
11364	6	-1
11364	7	-1
11364	8	-1
11364	9	-1
11364	10	-1
11364	11	-1
11364	12	-1
11367	1	-1
11367	2	-1
11367	3	-1
11367	4	-1
11366	1	-1
11366	2	-1
11366	3	-1
11366	4	-1
11366	5	-1
11366	6	-1
11366	7	-1
11366	8	-1
11366	9	-1
11366	10	-1
11366	11	-1
11366	12	-1
1295	1	-1
1295	2	-1
11368	1	-1
11368	2	-1
11368	3	-1
11368	4	-1
11368	5	-1
11400	1	-1
11400	2	-1
11370	1	-1
11370	2	-1
11370	3	-1
11370	4	-1
11370	5	-1
11370	6	-1
11370	7	-1
11370	8	-1
11370	9	-1
11370	10	-1
11370	11	-1
11370	12	-1
11370	13	-1
11370	14	-1
11370	15	-1
10507	1	-1
10507	2	-1
4482	1	-1
4482	2	-1
6448	1	-1
6448	2	-1
11406	1	-1
11406	2	-1
11199	1	-1
11199	2	-1
11086	1	-1
11086	2	-1
11086	3	-1
11085	1	-1
11085	2	-1
11085	3	-1
11084	1	-1
11084	2	-1
3302	1	2
3302	2	2
3349	1	-1
3349	2	-1
4844	1	-1
4844	2	-1
4844	3	-1
4844	4	-1
4844	5	-1
1928	1	-1
1928	2	-1
2996	1	-1
2996	2	-1
11710	1	-1
11710	2	-1
11275	1	-1
11275	2	-1
2999	1	-1
2999	2	-1
7726	1	-1
7726	2	-1
7726	3	-1
10983	1	-1
10983	2	-1
10835	1	-1
10835	2	-1
9294	1	-1
9294	2	-1
11720	1	-1
11720	2	-1
11720	3	-1
11720	4	-1
11720	5	-1
11720	6	-1
11719	1	-1
11719	2	-1
11719	3	-1
11718	1	-1
11718	2	-1
11713	1	-1
11713	2	-1
