date_hour	count	rating
9050	2	2
9050	3	2
4962	1	-1
4962	2	-1
4962	3	-1
4962	4	-1
4962	5	-1
9048	1	1
9048	2	1
9447	1	1
9447	2	1
9447	3	1
9447	4	1
9447	5	1
9447	6	1
9447	7	1
9447	8	1
10337	1	-1
10337	2	-1
9451	1	1
9451	2	1
9451	3	1
10862	1	1
10862	2	1
9087	1	2
9087	2	2
9087	3	2
9087	4	2
9087	5	2
7924	1	1
7924	2	1
7924	3	1
7924	4	1
7924	5	1
9084	1	1
9084	2	1
9084	3	1
9084	4	1
9084	5	2
9084	6	2
9084	7	2
9084	8	2
9084	9	2
9084	10	2
8461	1	-1
8461	2	-1
8460	1	1
8460	2	1
8460	3	1
3229	1	1
3229	2	1
1480	1	1
1480	2	1
9076	1	2
9076	2	2
9076	3	2
7957	1	1
7957	2	1
7957	3	1
11018	1	1
11018	2	1
4327	1	-1
4327	2	-1
8843	1	1
8843	2	1
8843	3	1
2619	1	-1
2619	2	-1
11022	1	1
11022	2	1
3813	1	0
3813	2	0
9547	1	1
9547	2	1
9511	1	1
9511	2	1
10266	1	1
10266	2	1
10266	3	1
2611	1	-1
2611	2	-1
8028	1	1
8028	2	1
8028	3	1
8028	4	1
8028	5	1
8028	6	1
8028	7	1
8028	8	1
8028	9	1
8028	10	1
8028	11	1
8028	12	1
8028	13	1
8028	14	1
8028	15	1
8028	16	1
8028	17	1
8028	18	1
8028	19	1
8028	20	1
8028	21	1
8028	22	1
8028	23	1
8028	24	1
8028	25	1
8028	26	1
8028	27	1
8028	28	1
8028	29	1
8028	30	1
8028	31	1
8028	32	1
8028	33	1
8028	34	1
8028	35	1
8028	36	1
8028	37	1
8028	38	1
8028	39	1
8028	40	2
8028	41	2
8028	42	2
8028	43	2
8028	44	2
8028	45	2
8028	46	2
8028	47	2
8028	48	2
8028	49	2
8028	50	2
8028	51	2
8028	52	2
8028	53	2
8028	54	2
8028	55	2
8028	56	2
8028	57	2
8028	58	2
8028	59	2
8028	60	2
8028	61	2
8028	62	2
8028	63	2
8028	64	2
8028	65	2
8028	66	2
8028	67	2
9144	1	2
9144	2	2
9144	3	2
10170	1	1
10170	2	1
10170	3	2
10170	4	2
4722	1	-1
4722	2	-1
8772	1	1
8772	2	1
9434	1	1
9434	2	1
4967	1	1
4967	2	1
4967	3	1
4967	4	1
4967	5	1
4967	6	1
4967	7	1
4967	8	1
4967	9	1
4964	1	1
4964	2	1
4964	3	1
4964	4	1
4964	5	1
4964	6	1
8565	1	1
8565	2	1
9073	1	1
9073	2	1
9073	3	1
9073	4	1
9073	5	1
9073	6	1
9073	7	1
9073	8	2
9073	9	2
9073	10	2
9073	11	2
9073	12	2
9073	13	2
9073	14	2
9073	15	2
9073	16	2
9073	17	2
9073	18	2
9073	19	2
9073	20	2
9073	21	2
9073	22	2
9073	23	2
9073	24	2
9073	25	2
9073	26	2
9073	27	2
9073	28	2
9073	29	2
9073	30	2
9073	31	2
9073	32	2
9073	33	2
9073	34	2
9073	35	2
9073	36	2
9073	37	2
9073	38	2
9073	39	2
9073	40	2
9073	41	2
9073	42	2
9073	43	2
9073	44	2
9073	45	2
9073	46	2
9073	47	2
9073	48	2
9073	49	2
9073	50	2
9073	51	2
9073	52	2
9073	53	2
9073	54	2
9075	1	1
9075	2	1
9075	3	2
9075	4	2
9075	5	2
9075	6	2
9075	7	2
9075	8	2
9075	9	2
9075	10	2
9075	11	2
1464	1	0
1464	2	0
9078	1	1
9078	2	1
9078	3	1
9078	4	2
9078	5	2
9078	6	2
9078	7	2
7988	1	-1
7988	2	-1
7174	1	-1
7174	2	-1
7174	3	-1
7174	4	-1
7174	5	-1
7174	6	-1
7174	7	-1
7174	8	-1
7174	9	-1
7174	10	-1
7174	11	1
7174	12	1
7174	13	1
7174	14	1
7174	15	1
7174	16	1
7174	17	1
7174	18	1
7174	19	1
7174	20	1
7174	21	2
7174	22	2
7174	23	2
7174	24	2
7174	25	2
7174	26	2
7174	27	2
7174	28	2
7174	29	2
7173	1	1
7173	2	1
7173	3	1
7173	4	1
7173	5	1
7173	6	1
7173	7	1
7173	8	1
7173	9	1
7173	10	1
7173	11	1
7173	12	1
7173	13	1
7173	14	1
7173	15	1
7173	16	1
7173	17	1
7173	18	1
7173	19	1
7173	20	1
7173	21	2
7173	22	2
7173	23	2
7173	24	2
7173	25	2
7173	26	2
7173	27	2
7173	28	2
7173	29	2
7173	30	2
7173	31	2
7173	32	2
7173	33	2
7173	34	2
7173	35	2
7173	36	2
7173	37	2
7173	38	2
7173	39	2
9044	1	2
9044	2	2
9044	3	2
9044	4	2
9044	5	2
9044	6	2
9044	7	2
9044	8	2
9045	1	2
9045	2	2
9045	3	2
9045	4	2
9045	5	2
9045	6	2
9045	7	2
9045	8	2
9045	9	2
9045	10	2
9045	11	2
9045	12	2
9045	13	2
9045	14	2
9045	15	2
9045	16	2
9045	17	2
9045	18	2
9045	19	2
9045	20	2
9045	21	2
9045	22	2
9045	23	2
9045	24	2
9045	25	2
9045	26	2
9045	27	2
9045	28	2
