date_hour	count	rating
9045	3	-1
9045	4	-1
9045	5	-1
1593	1	-1
1593	2	-1
1424	1	-1
1424	2	-1
3144	1	-1
3144	2	-1
4677	1	-1
4677	2	-1
4677	3	-1
4677	4	-1
4677	5	-1
1555	1	-1
1555	2	-1
10699	1	-1
10699	2	-1
7493	1	-1
7493	2	-1
7493	3	-1
8584	1	-1
8584	2	-1
8584	3	-1
9639	1	-1
9639	2	-1
9639	3	-1
9639	4	-1
9639	5	-1
8279	1	-1
8279	2	-1
4100	1	-1
4100	2	-1
4100	3	-1
11646	1	-1
11646	2	-1
7900	1	-1
7900	2	-1
7900	3	-1
1168	1	-1
1168	2	-1
7105	1	-1
7105	2	-1
7105	3	-1
7105	4	-1
7105	5	-1
7105	6	-1
7111	1	-1
7111	2	-1
7111	3	-1
11262	1	-1
11262	2	-1
4071	1	-1
4071	2	-1
4071	3	-1
4071	4	-1
4071	5	-1
9672	1	-1
9672	2	-1
1325	1	-1
1325	2	-1
1563	1	-1
1563	2	-1
1376	1	-1
1376	2	-1
9980	1	-1
9980	2	-1
9885	1	-1
9885	2	-1
9885	3	-1
9885	4	-1
995	1	-1
995	2	-1
997	1	0
997	2	0
996	1	0
996	2	0
2161	1	-1
2161	2	-1
8205	1	-1
8205	2	-1
8205	3	-1
8205	4	-1
8205	5	-1
8205	6	-1
8205	7	-1
8205	8	-1
8205	9	-1
8205	10	-1
8205	11	-1
8205	12	-1
8205	13	-1
1602	1	-1
1602	2	-1
8481	1	-1
8481	2	-1
2879	1	-1
2879	2	-1
7218	1	-1
7218	2	-1
10687	1	-1
10687	2	-1
11694	1	-1
11694	2	-1
6271	1	-1
6271	2	-1
8576	1	-1
8576	2	-1
8576	3	-1
11513	1	-1
11513	2	-1
11410	1	-1
11410	2	-1
3136	1	-1
3136	2	-1
3137	1	-1
3137	2	-1
3767	1	-1
3767	2	-1
3767	3	-1
7869	1	-1
7869	2	-1
7869	3	-1
7869	4	-1
7869	5	-1
7869	6	-1
7869	7	-1
7869	8	-1
7869	9	-1
7869	10	-1
7869	11	-1
7869	12	-1
7869	13	-1
7869	14	-1
7869	15	-1
7761	1	-1
7761	2	-1
7761	3	-1
7761	4	-1
7760	1	-1
7760	2	-1
7760	3	-1
7760	4	-1
7760	5	-1
7760	6	-1
7760	7	-1
7760	8	-1
4165	1	-1
4165	2	-1
7758	1	-1
7758	2	-1
7758	3	-1
7758	4	-1
7758	5	-1
7758	6	-1
7758	7	-1
7758	8	-1
7758	9	-1
11360	1	-1
11360	2	-1
3139	1	-1
3139	2	-1
1387	1	-1
1387	2	-1
1387	3	-1
3296	1	-1
3296	2	-1
850	1	-1
850	2	-1
988	1	-1
988	2	-1
9638	1	-1
9638	2	-1
9638	3	-1
11522	1	-1
11522	2	-1
11522	3	-1
7568	1	-1
7568	2	-1
7568	3	-1
1605	1	-1
1605	2	-1
8757	1	-1
8757	2	-1
8757	3	-1
2545	1	-1
2545	2	-1
9640	1	-1
9640	2	-1
9640	3	-1
11760	1	-1
11760	2	-1
11760	3	-1
11760	4	-1
1346	1	-1
1346	2	-1
7533	1	-1
7533	2	-1
7533	3	-1
7533	4	-1
7533	5	-1
4545	1	-1
4545	2	-1
4545	3	-1
4545	4	-1
4545	5	-1
8646	1	-1
8646	2	-1
11957	1	-1
11957	2	-1
11957	3	-1
11957	4	-1
8820	1	-1
8820	2	-1
4550	1	-1
4550	2	-1
4550	3	-1
2802	1	-1
2802	2	-1
1292	1	-1
1292	2	-1
11822	1	-1
11822	2	-1
11822	3	-1
11822	4	-1
11368	1	-1
11368	2	-1
11368	3	-1
11368	4	-1
2798	1	-1
2798	2	-1
9317	1	-1
9317	2	-1
9636	1	-1
9636	2	-1
9636	3	-1
9636	4	-1
9636	5	-1
9636	6	-1
9636	7	-1
9636	8	-1
9636	9	-1
9636	10	-1
9636	11	-1
9636	12	-1
9636	13	-1
9636	14	-1
9636	15	-1
9636	16	-1
9636	17	-1
9636	18	-1
9636	19	-1
9636	20	-1
9636	21	-1
9717	1	-1
9717	2	-1
9717	3	-1
9717	4	-1
9717	5	-1
9717	6	-1
9717	7	-1
9213	1	-1
9213	2	-1
9213	3	-1
9213	4	-1
2946	1	-1
2946	2	-1
2937	1	-1
2937	2	-1
2937	3	-1
7216	1	-1
7216	2	-1
760	1	-1
760	2	-1
1029	1	-1
1029	2	-1
1028	1	-1
1028	2	-1
7767	1	-1
7767	2	-1
1912	1	-1
1912	2	-1
2942	1	-1
2942	2	-1
3201	1	-1
3201	2	-1
7763	1	-1
7763	2	-1
11765	1	-1
11765	2	-1
11765	3	-1
11765	4	-1
7677	1	-1
7677	2	-1
7677	3	-1
7677	4	-1
8688	1	-1
8688	2	-1
3370	1	-1
3370	2	-1
3306	1	-1
3306	2	-1
3094	1	-1
3094	2	-1
10584	1	-1
10584	2	-1
2921	1	0
2921	2	0
2919	1	-1
2919	2	-1
2917	1	-1
2917	2	-1
8816	1	-1
8816	2	-1
8816	3	-1
10221	1	-1
10221	2	-1
378	1	0
378	2	0
378	3	0
378	4	1
378	5	1
378	6	1
10045	1	-1
10045	2	-1
10952	1	-1
10952	2	-1
2922	1	0
2922	2	0
8037	1	-1
8037	2	-1
8037	3	-1
8037	4	-1
8037	5	-1
8037	6	-1
8037	7	-1
8037	8	-1
8037	9	-1
8037	10	-1
8037	11	-1
9671	1	-1
9671	2	-1
10557	1	-1
10557	2	-1
10557	3	-1
10557	4	-1
10557	5	-1
10557	6	-1
10557	7	-1
3836	1	-1
3836	2	-1
971	1	-1
971	2	-1
8373	1	-1
8373	2	-1
8373	3	-1
8373	4	-1
8373	5	-1
8373	6	-1
8373	7	-1
8373	8	-1
8373	9	-1
8373	10	-1
8373	11	-1
8373	12	-1
8373	13	-1
8373	14	-1
1268	1	-1
1268	2	-1
3205	1	-1
3205	2	-1
11192	1	1
11192	2	1
3483	1	-1
3483	2	-1
8597	1	-1
8597	2	-1
4285	1	-1
4285	2	-1
3480	1	-1
3480	2	-1
2865	1	-1
2865	2	-1
