date_hour	count	rating
2950	3	2
2950	4	2
2950	5	2
2950	6	2
2950	7	2
2950	8	2
2950	9	2
2950	10	2
2950	11	2
2950	12	2
2950	13	2
2950	14	2
2950	15	2
2950	16	2
2950	17	2
2950	18	2
2950	19	2
2950	20	2
2950	21	2
2950	22	2
2951	1	2
2951	2	2
2951	3	2
2951	4	2
2951	5	2
2951	6	2
2951	7	2
2286	1	1
2286	2	1
1039	1	1
1039	2	1
8150	1	-1
8150	2	-1
8150	3	0
8150	4	0
11174	1	-1
11174	2	-1
1035	1	1
1035	2	1
1035	3	1
1035	4	1
1035	5	1
1035	6	1
1035	7	1
1035	8	1
8554	1	0
8554	2	0
10361	1	1
10361	2	1
10361	3	1
10361	4	1
10361	5	1
10361	6	1
10361	7	1
10361	8	1
10361	9	1
10361	10	1
10361	11	1
10361	12	1
10361	13	1
10361	14	1
10361	15	1
10361	16	1
10361	17	1
10361	18	1
10361	19	1
10361	20	1
10361	21	1
9648	1	2
9648	2	2
9135	1	1
9135	2	1
3948	1	1
3948	2	1
11293	1	-1
11293	2	-1
3438	1	0
3438	2	0
3433	1	0
3433	2	0
3434	1	0
3434	2	0
3434	3	1
3434	4	1
11925	1	1
11925	2	1
4204	1	1
4204	2	1
4204	3	1
4204	4	1
