date_hour	count	rating
7390	4	-1
7390	5	-1
8451	1	-1
8451	2	-1
7890	1	-1
7890	2	-1
11762	1	-1
11762	2	-1
11762	3	-1
11762	4	-1
11762	5	-1
11373	1	-1
11373	2	-1
11030	1	-1
11030	2	-1
8185	1	-1
8185	2	-1
8185	3	-1
8185	4	-1
8185	5	-1
8185	6	-1
8185	7	-1
8185	8	-1
8185	9	-1
8185	10	-1
8185	11	-1
8185	12	-1
8185	13	-1
8185	14	-1
8185	15	-1
8185	16	-1
8185	17	-1
8185	18	-1
8185	19	-1
8185	20	-1
8185	21	-1
8185	22	-1
8185	23	-1
8185	24	-1
8185	25	-1
8185	26	-1
8185	27	-1
8185	28	-1
8185	29	-1
8185	30	-1
8185	31	-1
8185	32	-1
8185	33	-1
8185	34	-1
8185	35	-1
8185	36	-1
8185	37	-1
8185	38	-1
8185	39	-1
8185	40	-1
8185	41	-1
8185	42	-1
8185	43	-1
8185	44	-1
8185	45	-1
8185	46	-1
8185	47	-1
8185	48	-1
8185	49	-1
8185	50	-1
8185	51	-1
8185	52	-1
8185	53	-1
8185	54	-1
8185	55	-1
8185	56	-1
8185	57	-1
8185	58	-1
8185	59	-1
8185	60	-1
8185	61	-1
8185	62	-1
8185	63	-1
8185	64	-1
8185	65	-1
8185	66	-1
8185	67	-1
8185	68	-1
8185	69	-1
8185	70	-1
8185	71	-1
8185	72	-1
8185	73	-1
8185	74	-1
8185	75	-1
8185	76	-1
8185	77	-1
8187	1	-1
8187	2	-1
4271	1	-1
4271	2	-1
4271	3	-1
4271	4	-1
4271	5	-1
11473	1	-1
11473	2	-1
7660	1	-1
7660	2	-1
2826	1	-1
2826	2	-1
8192	1	-1
8192	2	-1
11926	1	-1
11926	2	-1
11029	1	-1
11029	2	-1
11029	3	-1
3474	1	-1
3474	2	-1
4371	1	-1
4371	2	-1
4371	3	-1
4371	4	-1
4371	5	-1
11927	1	-1
11927	2	-1
8324	1	-1
8324	2	-1
8324	3	-1
8324	4	-1
8324	5	-1
8324	6	-1
8324	7	-1
8324	8	-1
8324	9	-1
8324	10	-1
8324	11	-1
8324	12	-1
8324	13	-1
8324	14	-1
8324	15	-1
8324	16	-1
8324	17	-1
8324	18	-1
8324	19	-1
8324	20	-1
8324	21	-1
8324	22	-1
8324	23	-1
8324	24	-1
8324	25	-1
8324	26	-1
8324	27	-1
8324	28	-1
8324	29	-1
8324	30	-1
8324	31	-1
8324	32	-1
8324	33	-1
8324	34	-1
8324	35	-1
8324	36	-1
8324	37	-1
8324	38	-1
8324	39	-1
8324	40	-1
8324	41	-1
8324	42	-1
8324	43	-1
8324	44	-1
8324	45	-1
8324	46	-1
8324	47	-1
8324	48	-1
8324	49	-1
8324	50	-1
8324	51	-1
8324	52	-1
8324	53	-1
8324	54	-1
8324	55	-1
11076	1	-1
11076	2	-1
11076	3	-1
11076	4	-1
11076	5	-1
11076	6	-1
11076	7	-1
11076	8	-1
11076	9	-1
11076	10	-1
11076	11	-1
11076	12	-1
11076	13	-1
11076	14	-1
11076	15	-1
11076	16	-1
11076	17	-1
11076	18	-1
11076	19	-1
11076	20	-1
11076	21	-1
11076	22	-1
11076	23	-1
3589	1	-1
3589	2	-1
8467	1	-1
8467	2	-1
8467	3	-1
8466	1	-1
8466	2	-1
7874	1	-1
7874	2	-1
694	1	-1
694	2	-1
694	3	-1
694	4	-1
694	5	-1
7925	1	-1
7925	2	-1
7925	3	-1
4305	1	-1
4305	2	-1
10001	1	-1
10001	2	-1
10001	3	-1
10001	4	-1
10001	5	-1
10001	6	-1
10001	7	-1
10001	8	-1
10001	9	-1
10001	10	-1
8180	1	-1
8180	2	-1
8180	3	-1
11153	1	-1
11153	2	-1
2701	1	-1
2701	2	-1
8252	1	-1
8252	2	-1
2152	1	-1
2152	2	-1
8032	1	-1
8032	2	-1
8032	3	-1
8584	1	-1
8584	2	-1
8584	3	-1
8029	1	-1
8029	2	-1
2656	1	-1
2656	2	-1
3109	1	-1
3109	2	-1
8586	1	-1
8586	2	-1
8586	3	-1
8586	4	-1
8586	5	-1
8586	6	-1
8586	7	-1
8586	8	-1
8586	9	-1
8586	10	-1
8586	11	-1
8586	12	-1
8586	13	-1
4123	1	-1
4123	2	-1
4123	3	-1
4123	4	-1
4123	5	-1
8423	1	-1
8423	2	-1
8423	3	-1
8423	4	-1
8420	1	-1
8420	2	-1
8420	3	-1
10220	1	-1
10220	2	-1
9430	1	-1
9430	2	-1
5110	1	-1
5110	2	-1
5110	3	-1
8566	1	-1
8566	2	-1
8566	3	-1
8566	4	-1
8334	1	-1
8334	2	-1
8854	1	-1
8854	2	-1
8854	3	-1
8854	4	-1
8854	5	-1
8854	6	-1
8854	7	-1
8854	8	-1
8854	9	-1
8854	10	-1
8854	11	-1
8854	12	-1
8854	13	-1
8854	14	-1
8854	15	-1
8854	16	-1
8854	17	-1
8854	18	-1
8854	19	-1
8854	20	-1
8854	21	-1
8854	22	-1
8854	23	-1
8854	24	-1
8854	25	-1
8854	26	-1
8854	27	-1
8854	28	-1
8854	29	-1
8854	30	-1
8854	31	-1
8854	32	-1
8854	33	-1
8854	34	-1
8854	35	-1
8854	36	-1
8854	37	-1
8854	38	-1
8854	39	-1
8854	40	-1
8854	41	-1
8854	42	-1
8854	43	-1
8854	44	-1
8854	45	-1
8854	46	-1
8854	47	-1
8854	48	-1
8854	49	-1
8854	50	-1
8854	51	-1
8854	52	-1
8854	53	-1
8854	54	-1
8854	55	-1
8854	56	-1
8854	57	-1
8854	58	-1
8854	59	-1
8854	60	-1
8854	61	-1
8854	62	-1
8854	63	-1
8854	64	-1
8854	65	-1
8854	66	-1
8854	67	-1
8854	68	-1
8854	69	-1
8854	70	-1
8854	71	-1
8854	72	-1
8854	73	-1
8854	74	-1
8854	75	-1
8854	76	-1
8853	1	-1
8853	2	-1
8853	3	-1
8852	1	-1
8852	2	-1
8852	3	-1
10485	1	-1
10485	2	-1
10487	1	-1
10487	2	-1
4335	1	-1
4335	2	-1
8337	1	-1
8337	2	-1
4333	1	-1
4333	2	-1
4333	3	-1
4333	4	-1
4333	5	-1
2175	1	-1
2175	2	-1
8662	1	-1
8662	2	-1
8662	3	-1
5010	1	-1
5010	2	-1
8519	1	-1
8519	2	-1
8516	1	-1
8516	2	-1
8517	1	-1
8517	2	-1
5006	1	-1
5006	2	-1
5006	3	-1
5006	4	-1
5006	5	-1
5008	1	-1
5008	2	-1
5009	1	-1
5009	2	-1
9158	1	-1
9158	2	-1
9158	3	-1
9158	4	-1
9158	5	-1
9158	6	-1
9158	7	-1
9158	8	-1
9158	9	-1
9158	10	-1
9158	11	-1
9158	12	-1
9158	13	-1
9158	14	-1
9158	15	-1
9158	16	-1
9158	17	-1
9158	18	-1
9158	19	-1
9158	20	-1
9158	21	-1
9158	22	-1
9158	23	-1
9158	24	-1
9158	25	-1
9158	26	-1
9158	27	-1
9158	28	-1
9158	29	-1
9158	30	-1
9158	31	-1
9158	32	-1
9158	33	-1
9158	34	-1
9158	35	-1
9158	36	-1
4103	1	-1
4103	2	-1
4103	3	-1
8371	1	-1
8371	2	-1
8365	1	-1
8365	2	-1
9259	1	-1
9259	2	-1
604	1	-1
604	2	-1
604	3	-1
1962	1	-1
1962	2	-1
8424	1	-1
8424	2	-1
8424	3	-1
8424	4	-1
8424	5	-1
8424	6	-1
8424	7	-1
8424	8	-1
8424	9	-1
8424	10	-1
556	1	-1
556	2	-1
556	3	-1
556	4	-1
556	5	-1
556	6	-1
556	7	-1
555	1	-1
555	2	-1
8428	1	-1
8428	2	-1
8428	3	-1
3519	1	-1
3519	2	-1
9720	1	-1
9720	2	-1
9721	1	-1
9721	2	-1
9721	3	-1
9721	4	-1
9721	5	-1
9721	6	-1
9721	7	-1
9721	8	-1
9721	9	-1
9721	10	-1
9721	11	-1
9721	12	-1
9721	13	-1
8571	1	-1
8571	2	-1
8575	1	-1
8575	2	-1
8575	3	-1
8575	4	-1
8575	5	-1
8575	6	-1
8575	7	-1
8575	8	-1
8575	9	-1
8573	1	-1
8573	2	-1
7512	1	-1
7512	2	-1
7512	3	-1
9790	1	-1
9790	2	-1
9790	3	-1
9790	4	-1
9790	5	-1
9790	6	-1
9790	7	-1
9790	8	-1
9790	9	-1
9790	10	-1
9790	11	-1
9790	12	-1
9790	13	-1
9790	14	-1
9790	15	-1
9790	16	-1
9790	17	-1
9790	18	-1
9790	19	-1
9790	20	-1
9790	21	-1
9790	22	-1
9790	23	-1
9790	24	-1
9790	25	-1
9790	26	-1
1901	1	-1
1901	2	-1
1957	1	-1
1957	2	-1
10559	1	-1
10559	2	-1
11764	1	-1
11764	2	-1
11765	1	-1
11765	2	-1
8666	1	-1
8666	2	-1
8536	1	-1
8536	2	-1
8536	3	-1
8536	4	-1
8536	5	-1
8536	6	-1
8536	7	-1
8488	1	-1
8488	2	-1
8534	1	-1
8534	2	-1
10463	1	-1
10463	2	-1
8539	1	-1
8539	2	-1
11768	1	-1
11768	2	-1
10091	1	-1
10091	2	-1
4754	1	-1
4754	2	-1
10504	1	-1
10504	2	-1
10503	1	-1
10503	2	-1
9765	1	-1
9765	2	-1
9765	3	-1
9765	4	-1
9765	5	-1
9765	6	-1
9765	7	-1
9765	8	-1
9765	9	-1
9765	10	-1
9765	11	-1
9765	12	-1
9765	13	-1
9765	14	-1
9765	15	-1
9765	16	-1
9765	17	-1
9765	18	-1
9765	19	-1
9765	20	-1
9765	21	-1
9765	22	-1
9765	23	-1
9712	1	-1
9712	2	-1
9712	3	-1
9712	4	-1
9712	5	-1
9712	6	-1
9712	7	-1
9712	8	-1
9713	1	-1
9713	2	-1
9713	3	-1
4152	1	-1
4152	2	-1
4152	3	-1
4152	4	-1
4152	5	-1
9709	1	-1
9709	2	-1
9709	3	-1
9709	4	-1
9709	5	-1
9709	6	-1
9709	7	-1
9709	8	-1
11735	1	-1
11735	2	-1
1031	1	-1
1031	2	-1
8633	1	-1
8633	2	-1
8633	3	-1
8633	4	-1
8633	5	-1
8633	6	-1
8633	7	-1
3347	1	-1
3347	2	-1
8629	1	1
8629	2	1
8629	3	1
1976	1	-1
1976	2	-1
1974	1	-1
1974	2	-1
1971	1	-1
1971	2	-1
5175	1	-1
5175	2	-1
5177	1	-1
5177	2	-1
10678	1	-1
10678	2	-1
374	1	-1
374	2	-1
374	3	-1
374	4	0
374	5	0
374	6	0
10801	1	-1
10801	2	-1
10801	3	-1
10801	4	-1
10801	5	-1
10801	6	-1
10801	7	-1
10801	8	-1
10801	9	-1
2561	1	-1
2561	2	-1
7724	1	-1
7724	2	-1
7726	1	-1
7726	2	-1
8392	1	-1
8392	2	-1
8392	3	-1
8392	4	-1
8392	5	-1
8392	6	-1
8393	1	-1
8393	2	-1
8393	3	-1
8393	4	-1
8393	5	-1
8393	6	-1
8476	1	-1
8476	2	-1
8476	3	-1
8476	4	-1
8476	5	-1
8474	1	-1
8474	2	-1
8474	3	-1
