date_hour	count	rating
8962	377	-1
8962	378	-1
8962	379	-1
8962	380	-1
8962	381	-1
8962	382	-1
8962	383	-1
8962	384	-1
8962	385	-1
8962	386	-1
8962	387	-1
8962	388	-1
8962	389	-1
8962	390	-1
8962	391	-1
8962	392	-1
8962	393	-1
8962	394	-1
8962	395	-1
8962	396	-1
8962	397	-1
8192	1	-1
8192	2	-1
8240	1	-1
8240	2	-1
8241	1	-1
8241	2	-1
8155	1	-1
8155	2	-1
8155	3	-1
1810	1	-1
1810	2	-1
1150	1	-1
1150	2	-1
8704	1	-1
8704	2	-1
514	1	-1
514	2	-1
514	3	-1
8148	1	-1
8148	2	-1
7452	1	-1
7452	2	-1
8150	1	-1
8150	2	-1
8150	3	-1
8150	4	-1
8150	5	-1
8150	6	-1
8150	7	-1
8150	8	-1
8150	9	-1
8150	10	-1
8150	11	-1
8150	12	-1
8150	13	-1
8150	14	-1
8150	15	-1
8150	16	-1
8150	17	-1
8152	1	-1
8152	2	-1
8152	3	-1
8152	4	-1
8152	5	-1
8152	6	-1
8152	7	-1
8152	8	-1
8152	9	-1
9236	1	-1
9236	2	-1
9236	3	-1
9236	4	2
9236	5	2
9236	6	2
10356	1	-1
10356	2	-1
9104	1	-1
9104	2	-1
8054	1	-1
8054	2	-1
8896	1	-1
8896	2	-1
8170	1	-1
8170	2	-1
8968	1	-1
8968	2	-1
10114	1	-1
10114	2	-1
7714	1	-1
7714	2	-1
7714	3	-1
7715	1	-1
7715	2	-1
7715	3	-1
7716	1	-1
7716	2	-1
2250	1	-1
2250	2	-1
8151	1	-1
8151	2	-1
8151	3	-1
8151	4	-1
8151	5	-1
8151	6	-1
8151	7	-1
8151	8	-1
8151	9	-1
8151	10	-1
8151	11	-1
8151	12	-1
8151	13	-1
8151	14	-1
8151	15	-1
8151	16	-1
8151	17	-1
1512	1	0
1512	2	0
8293	1	-1
8293	2	-1
8293	3	-1
8293	4	-1
8293	5	-1
8293	6	-1
8293	7	-1
8293	8	-1
8293	9	-1
8293	10	-1
8293	11	-1
8293	12	-1
8293	13	-1
8293	14	-1
8293	15	-1
8293	16	-1
8293	17	-1
8293	18	-1
2342	1	-1
2342	2	-1
11927	1	-1
11927	2	-1
11927	3	-1
11927	4	-1
11927	5	-1
406	1	-1
406	2	-1
406	3	-1
8963	1	-1
8963	2	-1
8963	3	-1
8963	4	-1
8963	5	-1
8963	6	-1
8963	7	-1
8963	8	-1
8963	9	-1
8963	10	-1
8963	11	-1
8963	12	-1
8963	13	-1
8963	14	-1
8963	15	-1
8963	16	-1
8963	17	-1
8963	18	-1
8963	19	-1
8963	20	-1
8963	21	-1
8963	22	-1
8963	23	-1
8963	24	-1
8963	25	-1
8963	26	-1
8963	27	-1
8963	28	-1
8963	29	-1
8963	30	-1
8963	31	-1
8963	32	-1
8963	33	-1
8963	34	-1
8963	35	-1
8963	36	-1
8963	37	-1
8963	38	-1
8963	39	-1
8963	40	-1
8963	41	-1
8963	42	-1
8963	43	-1
8963	44	-1
8963	45	-1
8963	46	-1
8963	47	-1
8963	48	-1
8963	49	-1
8963	50	-1
8963	51	-1
8963	52	-1
8963	53	-1
8963	54	-1
8963	55	-1
8963	56	-1
8963	57	-1
8963	58	-1
8963	59	-1
8963	60	-1
8963	61	-1
8963	62	-1
8963	63	-1
8963	64	-1
8963	65	-1
8963	66	-1
8963	67	-1
8963	68	-1
8963	69	-1
8963	70	-1
8963	71	-1
8963	72	-1
8963	73	-1
8963	74	-1
8963	75	-1
8963	76	-1
8963	77	-1
8963	78	-1
8963	79	-1
8963	80	-1
8963	81	-1
8963	82	-1
8963	83	-1
8963	84	-1
8963	85	-1
8963	86	-1
8963	87	-1
8963	88	-1
8963	89	-1
8963	90	-1
8963	91	-1
8963	92	-1
8963	93	-1
8963	94	-1
8963	95	-1
8963	96	-1
8963	97	-1
8963	98	-1
8963	99	-1
8963	100	-1
8963	101	-1
8963	102	-1
8963	103	-1
8963	104	-1
8963	105	-1
8963	106	-1
8963	107	-1
8963	108	-1
8963	109	-1
8963	110	-1
8963	111	-1
8963	112	-1
8963	113	-1
8963	114	-1
8963	115	-1
8963	116	-1
8963	117	-1
8963	118	-1
8963	119	-1
8963	120	-1
8963	121	-1
8963	122	-1
8963	123	-1
8963	124	-1
8963	125	-1
8963	126	-1
8963	127	-1
8963	128	-1
8963	129	-1
8963	130	-1
8963	131	-1
8963	132	-1
8963	133	-1
8963	134	-1
8963	135	-1
8963	136	-1
8963	137	-1
8963	138	-1
8963	139	-1
8963	140	-1
8963	141	-1
8963	142	-1
8963	143	-1
8963	144	-1
8963	145	-1
8963	146	-1
8963	147	-1
8963	148	-1
8963	149	-1
8963	150	-1
8963	151	-1
8963	152	-1
8963	153	-1
8963	154	-1
8963	155	-1
8963	156	-1
8963	157	-1
8963	158	-1
8963	159	-1
8963	160	-1
8963	161	-1
8963	162	-1
8963	163	-1
8963	164	-1
8963	165	-1
8963	166	-1
8963	167	-1
8963	168	-1
8963	169	-1
8963	170	-1
8963	171	-1
8963	172	-1
8963	173	-1
8963	174	-1
8963	175	-1
8963	176	-1
8963	177	-1
8963	178	-1
8963	179	-1
8963	180	-1
8963	181	-1
8963	182	-1
8963	183	-1
8963	184	-1
8963	185	-1
8963	186	-1
8963	187	-1
8963	188	-1
8963	189	-1
8963	190	-1
8963	191	-1
8963	192	-1
8963	193	-1
8963	194	-1
8963	195	-1
8963	196	-1
8963	197	-1
8963	198	-1
8963	199	-1
8963	200	-1
8963	201	-1
8963	202	-1
8963	203	-1
8963	204	-1
8963	205	-1
8963	206	-1
8963	207	-1
8963	208	-1
8963	209	-1
8963	210	-1
8963	211	-1
8963	212	-1
8963	213	-1
8963	214	-1
8963	215	-1
8963	216	-1
8963	217	-1
8963	218	-1
8963	219	-1
8963	220	-1
8963	221	-1
8963	222	-1
8963	223	-1
8963	224	-1
8963	225	-1
8963	226	-1
8963	227	-1
8963	228	-1
8963	229	-1
8963	230	-1
8963	231	-1
8963	232	-1
8963	233	-1
8963	234	-1
8963	235	-1
8963	236	-1
8963	237	-1
8963	238	-1
8963	239	-1
8963	240	-1
8963	241	-1
8963	242	-1
8963	243	-1
8963	244	-1
8963	245	-1
8963	246	-1
8963	247	-1
8963	248	-1
8963	249	-1
8963	250	-1
8963	251	-1
8963	252	-1
3811	1	1
3811	2	1
11183	1	-1
11183	2	-1
11183	3	-1
1246	1	-1
1246	2	-1
2992	1	-1
2992	2	-1
2992	3	-1
8138	1	-1
8138	2	-1
8138	3	-1
9971	1	-1
9971	2	-1
8767	1	-1
8767	2	-1
9499	1	-1
9499	2	-1
9499	3	0
9499	4	0
1147	1	-1
1147	2	-1
8082	1	-1
8082	2	-1
9055	1	-1
9055	2	-1
9055	3	-1
9163	1	-1
9163	2	-1
4733	1	-1
4733	2	-1
4733	3	-1
4733	4	-1
4733	5	-1
2473	1	1
2473	2	1
7060	1	-1
7060	2	-1
8183	1	-1
8183	2	-1
7981	1	-1
7981	2	-1
7983	1	-1
7983	2	-1
8287	1	-1
8287	2	-1
8252	1	-1
8252	2	-1
8149	1	-1
8149	2	-1
8149	3	-1
8149	4	-1
8149	5	-1
8149	6	-1
8149	7	-1
8149	8	-1
8149	9	-1
8149	10	-1
8149	11	-1
8149	12	-1
8149	13	-1
8149	14	-1
8149	15	-1
8149	16	-1
8149	17	-1
8149	18	-1
8149	19	-1
8149	20	-1
8149	21	-1
8149	22	-1
8149	23	-1
8149	24	-1
8149	25	-1
8149	26	-1
8149	27	-1
8149	28	-1
8149	29	-1
8149	30	-1
8149	31	-1
8149	32	-1
8149	33	-1
8149	34	-1
8149	35	-1
7958	1	-1
7958	2	-1
9065	1	-1
9065	2	-1
9065	3	-1
9152	1	-1
9152	2	-1
8033	1	-1
8033	2	-1
7906	1	-1
7906	2	-1
7267	1	-1
7267	2	-1
793	1	-1
793	2	-1
793	3	-1
793	4	-1
793	5	-1
4023	1	1
4023	2	1
4023	3	1
8946	1	-1
8946	2	-1
8946	3	-1
8946	4	-1
8946	5	-1
8946	6	-1
8946	7	-1
8946	8	-1
8318	1	-1
8318	2	-1
2804	1	1
2804	2	1
2804	3	2
2804	4	2
8778	1	-1
8778	2	-1
8778	3	-1
8778	4	-1
8778	5	-1
8778	6	-1
8778	7	-1
8899	1	-1
8899	2	-1
9181	1	-1
9181	2	-1
9181	3	-1
9181	4	-1
9180	1	-1
9180	2	-1
9179	1	-1
9179	2	-1
9179	3	-1
1888	1	-1
1888	2	-1
9184	1	-1
9184	2	-1
8770	1	-1
8770	2	-1
8770	3	-1
9182	1	-1
9182	2	-1
9182	3	-1
9182	4	-1
9182	5	-1
9182	6	-1
4005	1	0
4005	2	0
4005	3	0
4005	4	1
4005	5	1
4005	6	1
11362	1	-1
11362	2	-1
11362	3	-1
2488	1	1
2488	2	1
2488	3	2
2488	4	2
2489	1	1
2489	2	1
8452	1	-1
8452	2	-1
8288	1	-1
8288	2	-1
8964	1	-1
8964	2	-1
8964	3	-1
8964	4	-1
8964	5	-1
8964	6	-1
8964	7	-1
8964	8	-1
8964	9	-1
8964	10	-1
8964	11	-1
8964	12	-1
8964	13	-1
8964	14	-1
8964	15	-1
8964	16	-1
8964	17	-1
8964	18	-1
8964	19	-1
8964	20	-1
8964	21	-1
8964	22	-1
8964	23	-1
8964	24	-1
8964	25	-1
8299	1	-1
8299	2	-1
8334	1	-1
8334	2	-1
1532	1	-1
1532	2	-1
8486	1	-1
8486	2	-1
8198	1	-1
8198	2	-1
8295	1	-1
8295	2	-1
8295	3	-1
8295	4	-1
8295	5	-1
8295	6	-1
8295	7	-1
8295	8	-1
8295	9	-1
8295	10	-1
8296	1	-1
8296	2	-1
8296	3	-1
8296	4	-1
8296	5	-1
8296	6	-1
8296	7	-1
8296	8	-1
8296	9	-1
8024	1	-1
8024	2	-1
4615	1	-1
4615	2	-1
4615	3	-1
4612	1	-1
4612	2	-1
4612	3	-1
8311	1	-1
8311	2	-1
8585	1	-1
8585	2	-1
7527	1	-1
7527	2	-1
8313	1	-1
8313	2	-1
8156	1	-1
8156	2	-1
8157	1	-1
8157	2	-1
8158	1	-1
8158	2	-1
8158	3	-1
4705	1	1
4705	2	1
4705	3	1
4705	4	1
4705	5	1
3931	1	0
3931	2	0
3931	3	0
3931	4	1
3931	5	1
3931	6	1
3931	7	1
3931	8	1
8398	1	-1
8398	2	-1
8364	1	-1
8364	2	-1
9177	1	-1
9177	2	-1
8368	1	-1
8368	2	-1
7001	1	-1
7001	2	-1
3184	1	-1
3184	2	-1
3621	1	1
3621	2	1
7291	1	-1
7291	2	-1
8340	1	-1
8340	2	-1
8340	3	-1
2161	1	-1
2161	2	-1
2161	3	-1
1667	1	-1
1667	2	-1
9984	1	-1
9984	2	-1
1673	1	-1
1673	2	-1
8670	1	-1
8670	2	-1
7477	1	-1
7477	2	-1
4179	1	-1
4179	2	-1
4179	3	-1
4179	4	-1
4179	5	-1
7305	1	-1
7305	2	-1
8872	1	-1
8872	2	-1
7871	1	-1
7871	2	-1
11947	1	2
11947	2	2
11947	3	2
4660	1	1
4660	2	1
1503	1	1
1503	2	1
1503	3	2
1503	4	2
1499	1	-1
1499	2	-1
8751	1	-1
8751	2	-1
3164	1	-1
3164	2	-1
2965	1	-1
2965	2	-1
1344	1	-1
1344	2	-1
8487	1	-1
8487	2	-1
7597	1	-1
7597	2	-1
4757	1	1
4757	2	1
4757	3	2
4757	4	2
8824	1	-1
8824	2	-1
8819	1	-1
8819	2	-1
8818	1	-1
8818	2	-1
8821	1	-1
8821	2	-1
8673	1	-1
8673	2	-1
1786	1	-1
1786	2	-1
4553	1	-1
4553	2	-1
9684	1	-1
9684	2	-1
7863	1	-1
7863	2	-1
7832	1	-1
7832	2	-1
7832	3	-1
7832	4	-1
7832	5	-1
4158	1	-1
4158	2	-1
4158	3	-1
757	1	-1
757	2	-1
757	3	-1
757	4	-1
757	5	-1
8383	1	-1
8383	2	-1
1511	1	0
1511	2	0
2116	1	-1
2116	2	-1
836	1	-1
836	2	-1
836	3	-1
914	1	-1
914	2	-1
10892	1	1
10892	2	1
8710	1	-1
8710	2	-1
8654	1	-1
8654	2	-1
9144	1	-1
9144	2	-1
8816	1	-1
8816	2	-1
8816	3	-1
8816	4	-1
8816	5	-1
7369	1	-1
7369	2	-1
7435	1	-1
7435	2	-1
7435	3	-1
9178	1	-1
9178	2	-1
9178	3	-1
9178	4	-1
9178	5	-1
9178	6	-1
8395	1	-1
8395	2	-1
8959	1	-1
8959	2	-1
8959	3	-1
8204	1	-1
8204	2	-1
831	1	-1
831	2	-1
831	3	-1
831	4	-1
1918	1	-1
1918	2	-1
8675	1	-1
8675	2	-1
8675	3	-1
7786	1	-1
7786	2	-1
7786	3	-1
7786	4	-1
7790	1	-1
7790	2	-1
