date_hour	count	rating
11074	1	-1
11074	2	-1
7378	1	-1
7378	2	-1
11338	1	-1
11338	2	-1
10501	1	-1
10501	2	-1
10690	1	-1
10690	2	-1
3288	1	-1
3288	2	-1
3288	3	1
3288	4	1
3288	5	1
3288	6	2
3288	7	2
3288	8	2
8484	1	-1
8484	2	-1
4789	1	-1
4789	2	-1
2439	1	-1
2439	2	-1
11554	1	-1
11554	2	-1
8821	1	-1
8821	2	-1
5498	1	-1
5498	2	-1
11362	1	-1
11362	2	-1
11365	1	-1
11365	2	-1
6994	1	-1
6994	2	-1
1295	1	1
1295	2	1
11866	1	-1
11866	2	-1
1268	1	1
1268	2	1
9826	1	-1
9826	2	-1
7770	1	-1
7770	2	-1
7770	3	-1
10818	1	1
10818	2	1
10817	1	1
10817	2	1
10817	3	1
10817	4	1
10817	5	1
10817	6	1
10817	7	1
10817	8	1
10817	9	1
10817	10	1
10817	11	1
10817	12	1
10817	13	1
10817	14	1
10817	15	1
9705	1	-1
9705	2	-1
2764	1	-1
2764	2	-1
11818	1	-1
11818	2	-1
1911	1	-1
1911	2	-1
11993	1	-1
11993	2	-1
11993	3	-1
11993	4	-1
11993	5	-1
11993	6	-1
11993	7	-1
11993	8	-1
11993	9	-1
11993	10	-1
11993	11	-1
11993	12	-1
11993	13	-1
11993	14	-1
11993	15	-1
11993	16	-1
11993	17	-1
11993	18	-1
11993	19	-1
9393	1	-1
9393	2	-1
11991	1	-1
11991	2	-1
3351	1	-1
3351	2	-1
8562	1	-1
8562	2	-1
4261	1	-1
4261	2	-1
7620	1	-1
7620	2	-1
11574	1	-1
11574	2	-1
10738	1	-1
10738	2	-1
10344	1	-1
10344	2	-1
10344	3	-1
10344	4	-1
10344	5	1
10344	6	1
10344	7	1
10344	8	1
8597	1	1
8597	2	1
8597	3	1
8597	4	1
8597	5	1
8597	6	1
8597	7	1
8597	8	1
8597	9	1
8597	10	1
8597	11	1
8597	12	1
8597	13	1
8597	14	1
8597	15	1
8597	16	1
8597	17	1
8597	18	1
8597	19	1
8597	20	1
8597	21	1
8597	22	1
8597	23	1
8597	24	1
8597	25	1
8597	26	1
8597	27	1
8597	28	1
8597	29	1
8597	30	1
8597	31	1
8597	32	1
8597	33	1
8597	34	1
8597	35	1
8597	36	1
8597	37	1
8597	38	1
8597	39	1
8597	40	1
8597	41	1
8597	42	1
8597	43	1
8597	44	1
8597	45	1
8597	46	1
8597	47	1
8597	48	1
8597	49	1
8597	50	1
8597	51	1
8597	52	1
8597	53	1
11678	1	-1
11678	2	-1
11678	3	-1
8650	1	-1
8650	2	-1
8652	1	-1
8652	2	-1
8817	1	-1
8817	2	-1
8814	1	1
8814	2	1
10075	1	1
10075	2	1
10075	3	1
10075	4	1
10075	5	1
10075	6	1
10075	7	1
10075	8	1
10075	9	1
10075	10	1
10075	11	1
10075	12	1
10075	13	1
10075	14	1
10075	15	1
10075	16	1
10075	17	1
10075	18	1
10075	19	1
10075	20	1
10075	21	1
10075	22	1
10075	23	1
10075	24	1
10075	25	1
10075	26	1
10075	27	1
10075	28	1
10075	29	1
10075	30	1
10075	31	1
10075	32	1
10075	33	1
10075	34	1
10075	35	1
10075	36	1
10075	37	1
10367	1	-1
10367	2	-1
4231	1	-1
4231	2	-1
4231	3	-1
4231	4	-1
4231	5	-1
4135	1	-1
4135	2	-1
4135	3	-1
4135	4	-1
4135	5	-1
9321	1	-1
9321	2	-1
8386	1	-1
8386	2	-1
10402	1	-1
10402	2	-1
8389	1	-1
8389	2	-1
8389	3	-1
8389	4	-1
8389	5	-1
1270	1	1
1270	2	1
1270	3	2
1270	4	2
1271	1	1
1271	2	1
1271	3	1
1271	4	1
2936	1	-1
2936	2	-1
8961	1	-1
8961	2	-1
4286	1	-1
4286	2	-1
7644	1	-1
7644	2	-1
7644	3	-1
7644	4	-1
7644	5	-1
9297	1	-1
9297	2	-1
7645	1	-1
7645	2	-1
7645	3	-1
3523	1	-1
3523	2	-1
